source,target,value
abotocado,afobado,1.0
abotocado,arvoado,1.0
abotocado,atabalhoado,1.0
abotocado,atônito,1.0
abotocado,atordoado,1.0
abotocado,atrapalhado,1.0
abotocado,aturdido,1.0
abotocado,avoado,1.0
abotocado,avoador,1.0
abotocado,azoado,1.0
abotocado,azoeirado,1.0
abotocado,azoratado,1.0
abotocado,baralhado,1.0
abotocado,confundido,1.0
abotocado,confuso,1.0
abotocado,embaraçado,1.0
abotocado,enleado,1.0
abotocado,perturbado,1.0
abotocado,torvado,1.0
abotocado,transtornado,1.0
abotocado,turbado,1.0
