source,target,value
acidental,adiáforo,1.0
acidental,indispensável,1.0
acidental,necessário,1.0
acidental,acidentário,1.0
acidental,adventício,1.0
acidental,aleatório,1.0
acidental,brusco,1.0
acidental,casual,1.0
acidental,eventual,1.0
acidental,fortuito,1.0
acidental,impensado,1.0
acidental,imprevisto,1.0
acidental,improviso,1.0
acidental,inesperado,1.0
acidental,inopinado,1.0
acidental,ocasional,1.0
acidental,ocasionário,1.0
acidental,repentino,1.0
acidental,subitâneo,1.0
acidental,previsto,1.0
acidental,objetiva,1.0
